radius	low	clinical
70	0.31878568074764546	0.1635070470163509
72	0.32071367349341967	0.16624939377085993
74	0.3226475562095386	0.16895664398764232
76	0.32459844398737375	0.17147594556432433
78	0.3267034384577423	0.17414849083792197
80	0.3288528694821213	0.17681100825452178
82	0.3309972552491607	0.1794585985341585
84	0.33315590589455657	0.18211511616130707
86	0.33544145526022245	0.1849011700799922
88	0.33777105535551166	0.18762852826605836
90	0.34029328448925883	0.1905039529234793
92	0.343073099326208	0.19358111605699796
94	0.34624124935575396	0.1970295510683896
96	0.3496520068016805	0.2006130044081498
98	0.3531700544345055	0.20429432319342025
100	0.3567307624297966	0.2079930788257773
102	0.36016259635441267	0.21162220879018076
104	0.3634284477983313	0.2152225943691134
106	0.3666051891112376	0.2188752320491032
108	0.3702693574378916	0.22283491122120128
110	0.37399262817137374	0.22691962056109105
112	0.3777143154821789	0.23111624808834746
114	0.3814598424610143	0.23542804104747225
116	0.38526865973986224	0.23983902377010421
118	0.3891321741339288	0.24438373287885878
120	0.39303936388197114	0.249113323564159
122	0.3971143763070436	0.2540562016640879
124	0.40127840729025815	0.259198064025341
126	0.405584028420906	0.26455715786253065
128	0.40996547175934145	0.26998398602984086
