radius	low	clinical
70	0.3258063232218952	0.1603375773674009
72	0.3237438353894264	0.1610483329516695
74	0.3218345862201526	0.161729317331533
76	0.32005828661193786	0.16222788103666244
78	0.3186205980393162	0.1629624675233127
80	0.31749270484966574	0.16371251387993288
82	0.3165716744504681	0.16449557148446367
84	0.31589121362199707	0.16542330487960383
86	0.31563514209485793	0.16656445795359356
88	0.3157139556215489	0.16779766505145657
90	0.3161280568738752	0.1692233836238859
92	0.31684725808101244	0.17086180922059208
94	0.3178639560480735	0.17273466789862382
96	0.31912067020512264	0.17471298859320913
98	0.32053629327497773	0.17681473075356574
100	0.3221217199327807	0.1790318404630915
102	0.32373717342901004	0.18122875481798992
104	0.32556771230622955	0.18358092456057237
106	0.3276687921274923	0.18618810080718567
108	0.32993643097656894	0.18889807338426973
110	0.33239347267175484	0.19181969681664401
112	0.3351117760343891	0.194976853778553
114	0.33790724698097957	0.1982605261154168
116	0.34073783909125416	0.20165801434246533
118	0.3436274630421919	0.20511570552733446
120	0.3465409925606654	0.2087229225772316
122	0.3494838964151526	0.2124010638264901
124	0.3523560121560145	0.21606828231518116
126	0.3553066341816213	0.21993804556174587
128	0.35846260898711807	0.22404220844448286
