radius	low	clinical
70	0.2945649701907109	0.13664225646686157
72	0.29316033238115796	0.1373569513229699
74	0.29180822586212385	0.13804932215626425
76	0.2905487274911407	0.13858420521280948
78	0.28955225175539157	0.13931555542883808
80	0.28881975206300303	0.14011402701645892
82	0.28843990286603793	0.1410517250629427
84	0.288350400011408	0.14208674254265896
86	0.2885877820957385	0.14332082870563537
88	0.28899629937182936	0.14456392443733773
90	0.28962494104283537	0.14592426187733692
92	0.29045041919502074	0.14746721967540408
94	0.29147646581101416	0.14915893211803516
96	0.2927095952602898	0.15096917653544775
98	0.2940689901736205	0.15282717712115035
100	0.29548908429042153	0.15472062084653307
102	0.2969967676616491	0.15665488527184335
104	0.298611486571628	0.15865526564965135
106	0.3003444517646279	0.1608147877293333
108	0.3021440772212833	0.1630131433210685
110	0.30408704065271686	0.1653690632611647
112	0.3061365514302848	0.1678872027818263
114	0.308252973781981	0.1704904106971826
116	0.3104852184788301	0.17323324571548004
118	0.31283848018164934	0.17610597112490153
120	0.3153075852246805	0.17911529597155695
122	0.3178616175589789	0.18225968335599452
124	0.32048075496468076	0.18557778512797046
126	0.3231653499454859	0.18909635500343813
128	0.3257637365721868	0.19249482814142324
