radius	low	clinical
70	0.2893845088970142	0.13222465522250018
72	0.28902033327318344	0.13353636267521332
74	0.2887038469837618	0.13479559403474395
76	0.28848712277480626	0.1359175871486359
78	0.2884567949808065	0.13718680758864688
80	0.2886147749277098	0.1384630325468239
82	0.28888684369145784	0.13975275161739822
84	0.2892463089701548	0.141047230723845
86	0.289815296590342	0.1424818816565211
88	0.290514420607058	0.14388805064148408
90	0.2913316508431935	0.14534892722091994
92	0.2923423471006647	0.146955023912482
94	0.2934612202847038	0.14866797707530444
96	0.294719152831645	0.1504416771406661
98	0.2960598353568734	0.15227489585428058
100	0.2975095874827981	0.15420919738292543
102	0.299079338300543	0.1561798390839012
104	0.30072481250598276	0.15822966475869468
106	0.30253689392144456	0.16047253489655736
108	0.30451208895810356	0.16278120472536636
110	0.3066012497553204	0.1652468810598274
112	0.3089459289593436	0.16794366725648227
114	0.31166804127104303	0.17096815815260472
116	0.3145696186845829	0.1741525837508051
118	0.31749498456881253	0.17742303684600316
120	0.3202722826328755	0.18072927395884386
122	0.32292781825672895	0.18408109402370232
124	0.3260834574991276	0.18779413182229468
126	0.3293839500016055	0.19171801311798545
128	0.3327128982541498	0.1956802234165268
