radius	low	clinical
70	0.3230560822264644	0.1665203209939708
72	0.32528612525615797	0.16964161238328307
74	0.3276063003089907	0.17278843649002093
76	0.330180604651091	0.1758731078140287
78	0.3331205336884209	0.17928665238672978
80	0.33634090456039256	0.18283109976830536
82	0.33978761014287867	0.18639190093283264
84	0.3432349342982942	0.18996297632648418
86	0.3466821420961749	0.1935548902115395
88	0.3498638029169827	0.1969196677094996
90	0.35289962896672344	0.2002206004718339
92	0.3557872217542246	0.20348098652102972
94	0.3584653343959998	0.20668462427297485
96	0.3607266608902562	0.20962260805642471
98	0.36377979250501	0.21303729544757258
100	0.3669325142975038	0.21652556862419842
102	0.3700617750517601	0.21996399775647388
104	0.3731614927207705	0.22341272448563584
106	0.37629850210317595	0.2270236410771884
108	0.3794290653435116	0.23061539922275812
110	0.38258498605001917	0.23432698020563986
112	0.38584283093527677	0.23820730732982606
114	0.3891487231975582	0.24219659192663068
116	0.3925315047657198	0.24633367578373586
118	0.39604409395403717	0.2506392159504961
120	0.3997140030175453	0.25518244643537763
122	0.40356328115280193	0.25996549338005215
124	0.40751462006951134	0.2649265565678796
126	0.41136184757144223	0.2699598094523469
128	0.41568434747917093	0.2753423211662796
