radius	low	clinical
70	0.3175611501001983	0.1770288906545859
72	0.31914637919330296	0.1791043936887496
74	0.3210781082950939	0.1814360619940601
76	0.32332200274972633	0.1838342843553382
78	0.32603655895774175	0.1866563694089223
80	0.3293193700640898	0.18986433789871693
82	0.332783468609779	0.19321030480976664
84	0.33640719873897384	0.1966493978777974
86	0.340122671886108	0.2002217660751219
88	0.34378561651943046	0.20366379933742032
90	0.3472859098424327	0.20703041577696782
92	0.35073201556057243	0.21038391481891627
94	0.3540333012471629	0.213709554685177
96	0.3572531198240262	0.2169523812059653
98	0.36030002671209954	0.2200474965041504
100	0.3633828700771946	0.22328849404676182
102	0.366472800653144	0.22652595677979095
104	0.3695686650275792	0.229801922839058
106	0.37286429561218093	0.23342891747134553
108	0.376073003543813	0.23703653621965398
110	0.37912145848307754	0.240636603725913
112	0.38193048549592806	0.2441787548998988
114	0.3854511762009084	0.24824682642358345
116	0.38905047323721254	0.2524377283044409
118	0.3927190733959577	0.25678224968163355
120	0.39646369814308446	0.2613323498718655
122	0.4003494297514541	0.26609848928721624
124	0.4043186211235287	0.27104999021974624
126	0.4084186723199703	0.2762439591484394
128	0.41255210970268485	0.28147276445084185
