radius	low	clinical
70	0.3359017328581736	0.1748348738095806
72	0.33667701194084154	0.17738883505277087
74	0.3375509663309861	0.1799285944090577
76	0.33836275236879687	0.18217497280110045
78	0.3394177592388432	0.18468963617660852
80	0.3406482368148433	0.1871944317238565
82	0.3421259154390795	0.1897650463890818
84	0.3438446492997592	0.19248483230751381
86	0.34592510977538776	0.1954488043506799
88	0.34812524461077843	0.1983603538582548
90	0.3504860768193138	0.20140990111987453
92	0.3530226464479217	0.20458568223665535
94	0.35572682063005323	0.2079550313725934
96	0.3584049001666874	0.21122045072261408
98	0.3609341937958949	0.2143639978561617
100	0.3634275449357974	0.21749185592711856
102	0.3658171589110747	0.22046604841924586
104	0.3684213253252558	0.22373586800851386
106	0.3711118135227808	0.22724590514298143
108	0.3739141034635925	0.23087467680573528
110	0.3766194056115404	0.2344957232178694
112	0.3788347738214303	0.2378881372550249
114	0.3815315221833216	0.24166191397742937
116	0.38496890572181147	0.24606954321988525
118	0.3886559910596989	0.2506902969228533
120	0.3924812536058655	0.25554866776399715
122	0.396392789014725	0.26063202882123016
124	0.40042285214266127	0.2658736217600583
126	0.4045726100832671	0.2713566325740671
128	0.4087370690074288	0.2768598367847204
