radius	low	clinical
70	0.2916042577678209	0.1436371892033308
72	0.29202010888249835	0.1456319594300864
74	0.2927241634476809	0.147718755950112
76	0.2936615243443297	0.1497172965784462
78	0.29492110738537936	0.15199778979196799
80	0.29657470587274626	0.1543934133801014
82	0.2985858199697704	0.15698826219282555
84	0.3009072112163464	0.1597389107246425
86	0.3036503049501773	0.16273807469501334
88	0.3065307318337289	0.16574954800736535
90	0.3094697817648832	0.16879497250366554
92	0.3123996301492208	0.17185539500395697
94	0.3152146135579567	0.17497650820267138
96	0.31801284543660013	0.17806884739041096
98	0.32062110128249727	0.18109161582280653
100	0.32302184428955144	0.18398379003408435
102	0.326090845402538	0.18724858547164325
104	0.32919936701077923	0.19056893329361263
106	0.33235942169170085	0.19399503689485464
108	0.3355016985638581	0.19744879204588717
110	0.33866170394037287	0.20097638706987134
112	0.3418759229264906	0.204622297503976
114	0.3451303577746472	0.20837512473650074
116	0.34845939395824094	0.2122327181297862
118	0.3518521142066932	0.21622346023611244
120	0.3553778019015666	0.22040521983108907
122	0.3590052140443229	0.22476221070210328
124	0.3627548657840726	0.22928917682260364
126	0.36664403558900144	0.2340384648147597
128	0.37059753287052183	0.23882147045850965
