radius	low	clinical
70	0.2990117966974036	0.14062009766170636
72	0.29769119949999095	0.14151455660001105
74	0.296413006705882	0.14233509092730617
76	0.2951646485608527	0.1429555977331464
78	0.29408944501605605	0.14366159607867807
80	0.2930916898402503	0.14431093848446636
82	0.29218625041130514	0.14491941458731575
84	0.2913304606829036	0.14552944752308286
86	0.29069305712262905	0.14622519698698505
88	0.29015741316740695	0.14689101179445088
90	0.28981729869523626	0.14765464223647234
92	0.28970444279732943	0.1485410641665849
94	0.2897453284464357	0.14960050522862917
96	0.2900209795544641	0.15073594768609888
98	0.2904488404955184	0.15197228299518964
100	0.29106659652427214	0.15333476609327168
102	0.2918653632050228	0.15477837479464945
104	0.2928284036173485	0.15633541459593728
106	0.2939354425964923	0.1580903501640936
108	0.29517669712063177	0.15991200244245526
110	0.296582402477301	0.16191570544889206
112	0.29810144017050494	0.16403294720801798
114	0.2997498305268329	0.1662953692135906
116	0.301530918024882	0.16870992652971414
118	0.30346993622356794	0.17129976691531754
120	0.3057568877666307	0.17418727124530964
122	0.30825612691404164	0.17729663678658283
124	0.3108067087380143	0.18055047362692433
126	0.3134281817564172	0.1839302241503307
128	0.3160736511160513	0.18729956617868015
