radius	low	clinical
70	0.29617467686755294	0.16835041166262016
72	0.2967951505719176	0.17073695221087876
74	0.29770123142193383	0.173144735983562
76	0.2987457509230665	0.1754469735627745
78	0.30008562263813643	0.17796798224830362
80	0.3017674743921125	0.1806043449849791
82	0.3037668413697496	0.18339225530832723
84	0.30608255919161537	0.18633782551489478
86	0.30869388815545257	0.189540292701072
88	0.3115258969019823	0.19275131238691057
90	0.314519894877005	0.19612487365556225
92	0.3178456098820678	0.19972958152214182
94	0.3212881751274939	0.20348782441210655
96	0.32464479400849244	0.20718167576007085
98	0.32764652914718173	0.21063626748021094
100	0.3309251130659294	0.21429083204405305
102	0.3345014793196229	0.21811468836493136
104	0.3380453118884279	0.22190716886635756
106	0.3414567792525327	0.22571641860364508
108	0.3446576558125161	0.22933774282039987
110	0.347744509326317	0.2329305287639775
112	0.3509545945015575	0.23668036395877684
114	0.3542255771798047	0.2405305846895195
116	0.35768106795451515	0.2445786261784183
118	0.3613721050510966	0.24888906491063345
120	0.365204730777924	0.25332256035583667
122	0.3691484907514659	0.2579569885351318
124	0.37319658142567025	0.26272846239294734
126	0.37722635461374027	0.26755690381510994
128	0.3813072528862288	0.2724084624186488
