radius	low	clinical
70	0.29303297630200803	0.13862315433581507
72	0.29284106700286017	0.13997544785593605
74	0.29279306563786806	0.14138623104695694
76	0.29272974803500235	0.1425391085302666
78	0.2928396359422906	0.14386984760253782
80	0.29295493671470574	0.14515486010823436
82	0.2931878053781949	0.1464434810485732
84	0.2935151964552948	0.14773409954678152
86	0.29405043071304104	0.14911312276669944
88	0.29460662600572973	0.15043598303374645
90	0.29525260844326584	0.1518305870878352
92	0.2960683345729508	0.1533425478862997
94	0.2971039186389756	0.1550059627714214
96	0.2983235707406519	0.156770773165831
98	0.2997035544902567	0.15865247102640456
100	0.301320357001574	0.16065772803020434
102	0.303190092237275	0.16281647037996358
104	0.3053839230337885	0.16518256927743158
106	0.30786087651664207	0.1677864869839997
108	0.3104497260750937	0.1704713417399489
110	0.3130990444924994	0.17327825563041124
112	0.3158554122592828	0.17620820208839946
114	0.31869843075828647	0.17926666655048473
116	0.32160786300069716	0.1824339481802513
118	0.3244650755685834	0.18567661516196765
120	0.3270946439714258	0.18884962829260654
122	0.3300333905746051	0.19232378143204285
124	0.3332762091222492	0.19608682864184082
126	0.3366408864274681	0.20002599751945233
128	0.34001613989071366	0.20398202780508073
