radius	low	clinical
70	0.29983417945704527	0.13797432680378346
72	0.29907574678543	0.13911748115201153
74	0.2984480343118576	0.140334515909051
76	0.29796603360153506	0.14135299653865838
78	0.2977300845799098	0.14252673040230335
80	0.2977188252557321	0.1437662425078658
82	0.29794898972088985	0.14505145380903015
84	0.2983700816703758	0.14643161060324533
86	0.29912342494064237	0.14799588562523333
88	0.30013606666937287	0.14961843779796097
90	0.3014793664146038	0.15140591118644695
92	0.3031453637051874	0.1534096496033133
94	0.30499145189937066	0.1556015164209947
96	0.3070753358174496	0.15790885418483183
98	0.3093242521664526	0.16033087695805145
100	0.3118332155047282	0.16286386208034975
102	0.31447336512073804	0.16551159640513186
104	0.31726626681911296	0.16825794370809377
106	0.32013389086158056	0.17118218137053748
108	0.3230639143272763	0.17412987970587443
110	0.32606702308572716	0.1771996588959894
112	0.32910275239568015	0.1803732011211753
114	0.3320390350188098	0.18356923399514283
116	0.3348402800807781	0.18677793098517645
118	0.3373744767674817	0.18989756313365855
120	0.3404356713982739	0.19343636776975945
122	0.34371221612037645	0.19722395462917153
124	0.3470528701137452	0.20115857362976805
126	0.350499812747125	0.205275348593669
128	0.3539995599225118	0.20943051811368743
