radius	low	clinical
100	0.2713124945499303	0.09774867928904216
102	0.27083135873123637	0.09737284545449117
104	0.2704347725323607	0.09703871982342893
106	0.27016294785465406	0.09677065798302495
108	0.27008415952544557	0.096568250492617
110	0.27016061749521464	0.09642246495617963
112	0.2703968054443405	0.09632548074890676
114	0.2707282865205915	0.09627370170186157
116	0.2712183410433989	0.09627810313317314
118	0.27183616952821804	0.09635153865666993
120	0.272412982945427	0.09641749056044674
122	0.2729571619396398	0.09647868676348723
124	0.2738238330238055	0.0966494156425106
126	0.2748041197683493	0.0968602786491986
128	0.2766244856557706	0.09744098780227338
130	0.27968403851375656	0.09862163215949869
132	0.2821764389987936	0.09949662334586797
134	0.289106584744229	0.11618048004317175
136	0.31663068417395246	0.17693668609116633
138	0.3239198133846392	0.18888438283599882
140	0.32753727138441285	0.1938864335255635
142	0.33004593551148786	0.19697300764817538
144	0.3319285289964969	0.1990661691270611
146	0.3334578887368948	0.20060235488401726
148	0.3346529620824185	0.20171933541187112
150	0.33567946526644366	0.20261961163846198
152	0.3365422726771686	0.2033259058466045
154	0.337321148831294	0.20394642423170758
156	0.33800434117379097	0.20445975672250563
158	0.3386008895522666	0.20489938303483146
160	0.33914003188919056	0.2052858118452511
162	0.33958761933124143	0.20560383399334503
164	0.33996225899657895	0.20586114987616186
166	0.34032582478494416	0.20611099630849897
168	0.3406313287514521	0.2063098249946711
170	0.3408841507812651	0.20646230326363293
172	0.3410792528462617	0.20658694581422388
174	0.34124119956857074	0.20668617316224747
176	0.3413315793921501	0.20673387691255296
178	0.34140571009333537	0.20676403074501026
180	0.3414430476245449	0.2067754532772737
182	0.34144744449932235	0.206776948609393
