radius	low	clinical
100	0.27439202868422596	0.09638688513558819
102	0.27471821447256667	0.09640211177612376
104	0.2750323379533226	0.09641814738856987
106	0.27531582242539243	0.09642121413713303
108	0.27555723088107253	0.09640904798883457
110	0.2758270214881836	0.09643268339517248
112	0.27611997081550865	0.0964467971613323
114	0.27656503611549454	0.09655310310392906
116	0.27720437107114676	0.09670312674401128
118	0.27801472803079524	0.09690963487455273
120	0.2789946701769557	0.0971919274624907
122	0.2801064449022354	0.09752194706258367
124	0.28140510150054454	0.09791238573367911
126	0.2827739093859314	0.09832808661994324
128	0.2848874092018887	0.09905986116005337
130	0.28802078286159594	0.10031267657814052
132	0.2905537312809786	0.10128102821265786
134	0.29826244093119514	0.12058616205657326
136	0.3278728719890209	0.18621253020731943
138	0.3355815798450226	0.19876377660759886
140	0.3393992882848683	0.2040462236353857
142	0.3420500117663418	0.2073178197346665
144	0.3440402387889146	0.20953642045823737
146	0.34565564276698213	0.21117507836173424
148	0.3469194684435888	0.2123622286393416
150	0.34800388871341376	0.2133158365788396
152	0.34890788577183623	0.21407198571677186
154	0.34973864589555115	0.2147330692603802
156	0.35045925391126226	0.2152809895682618
158	0.3510949522642119	0.21574965999163184
160	0.3516661491190611	0.2161637676029785
162	0.35214534764513167	0.216502393442804
164	0.35253914703621736	0.21677603922203176
166	0.3529261527124582	0.21704516068953403
168	0.3532457638902977	0.21725507377948533
170	0.353510134743899	0.21741842404915526
172	0.3537205897530343	0.2175528859236396
174	0.3538881730942912	0.21765949706909526
176	0.353985637324938	0.2177111960105745
178	0.35406363147847725	0.21774453454598558
180	0.35410026554263613	0.2177561594861636
182	0.3541048734650045	0.21775750243043376
