radius	low	clinical
100	0.3005158628364526	0.10735364828046891
102	0.3008491266130155	0.10735154016759779
104	0.3010915295291855	0.10732789263281532
106	0.30125340645791265	0.10727628465296421
108	0.3013775846575386	0.10720634947407288
110	0.3015413464652605	0.10718120143557171
112	0.3017035376863869	0.10716409096742138
114	0.3017749966663509	0.10710057846442046
116	0.30181463255990887	0.10702302754971983
118	0.30178123062274353	0.10692403480620603
120	0.30171468729042694	0.10682475852711366
122	0.30178197128227086	0.10679130580839022
124	0.3020581969403192	0.10682818473567635
126	0.302562332489749	0.10696211308287515
128	0.3032716966369407	0.10720111531068433
130	0.3040591387352203	0.10748458245799865
132	0.3047770099718492	0.10777695664249234
134	0.3103515682616572	0.12797303229865004
136	0.33271249558113103	0.19345116603997317
138	0.3369246992560625	0.20430324026662033
140	0.33852264522031833	0.20833037890882528
142	0.33954267209638694	0.2106208455471234
144	0.3403200451178234	0.21209055499189353
146	0.340964169460041	0.21312340425358187
148	0.34150076982793987	0.21385393145164738
150	0.34198699023503915	0.21442552955280075
152	0.342410305505737	0.2148802206122009
154	0.34283240264870724	0.21528775544954581
156	0.3432376576397478	0.2156283875904178
158	0.3436158091709549	0.21593323942140988
160	0.34396704410695916	0.21620597730286428
162	0.3442726172238915	0.21643173983457703
164	0.34452768700242975	0.2166141478835365
166	0.3447767010501669	0.21679287984105206
168	0.34499089640202557	0.21693361111482273
170	0.3451592752713497	0.21703355774225822
172	0.3452946787762209	0.21711885753457516
174	0.3453981703214718	0.2171836015639577
176	0.3454517377221388	0.21720839441086245
178	0.3454948487553351	0.21721715827537616
180	0.34551257469298163	0.21721556331265562
182	0.34551532407264574	0.21721477440203474
