radius	low	clinical
100	0.28809200215825825	0.10232595369077233
102	0.28772143564538005	0.10204667899907753
104	0.28740522491431547	0.10178906588635259
106	0.2871590136740521	0.10156372876524374
108	0.286953617846416	0.10134611553874341
110	0.28687799952898174	0.10119281021967247
112	0.28694377716733027	0.10109009364678112
114	0.2872452057777832	0.10107486374506422
116	0.2877062607059133	0.10112881222678217
118	0.2882824502315192	0.10124179750937433
120	0.2891000774805684	0.10142763977581137
122	0.2900701435531128	0.10170139388807262
124	0.2912286964082695	0.1020508451324701
126	0.2924226630503711	0.10241760599272963
128	0.29370226269247507	0.10284707266413681
130	0.2948808199367596	0.10326463933674297
132	0.29581822985836925	0.10368598558804223
134	0.3013941972141038	0.1226023827553736
136	0.32089234414238943	0.18194618980061564
138	0.32434840080410354	0.19155086192611986
140	0.3255675193368937	0.19501712398351817
142	0.3263268245482064	0.1969538859859959
144	0.32690733950212486	0.198179037625021
146	0.3274101804457486	0.1990312460583258
148	0.32785228340563266	0.19963752451048533
150	0.3282643884961179	0.20011507612875976
152	0.32863934259105976	0.20049247086983615
154	0.3289949714260407	0.2008175368118124
156	0.32931421127931726	0.20108141300324167
158	0.32961138619557295	0.201314801303343
160	0.3298866687321153	0.20151585734175695
162	0.33013223734963826	0.2016911240415531
164	0.33034942131886724	0.2018355099020316
166	0.3305631155641926	0.20198063174249706
168	0.33074701691563196	0.20209272971543832
170	0.33089323805064436	0.20217107563139375
172	0.3310180463740596	0.2022455046906267
174	0.33112292866402804	0.20230755095546318
176	0.3311834844348314	0.202335860492561
178	0.33122931856695403	0.2023494292533711
180	0.33124853889574946	0.20234939243299904
182	0.3312492474061586	0.20234775391965862
