radius	low	clinical
100	0.2782764467170758	0.09375944189367993
102	0.277992282769751	0.09359621806544466
104	0.27782831709110506	0.09348033825668875
106	0.2778164368126313	0.09343234526407998
108	0.277986868835519	0.09344640888686849
110	0.2783578680031384	0.09354711474070453
112	0.2789611799713559	0.09371709246058452
114	0.27973155894702745	0.09395567862565897
116	0.28072729811934155	0.09428901492642397
118	0.2815619037253515	0.09458081841363725
120	0.28245230493660195	0.09491611961687008
122	0.28360285993924333	0.09532046695149883
124	0.2850806514913432	0.0958290536674709
126	0.2867240915658423	0.09639158091702614
128	0.28906833797436277	0.09728546323270215
130	0.29222768517431397	0.09850643578704195
132	0.29478816607702957	0.09952771354962026
134	0.3021816869095724	0.11867415459247171
136	0.32947753122924633	0.18109087659516218
138	0.336626034781434	0.19291258739837008
140	0.3401906117828364	0.19778848981452318
142	0.3426860034860554	0.2007842635140091
144	0.344585162764878	0.20281229340964493
146	0.34611566357954876	0.20429928342373319
148	0.34733661144915984	0.20537713368921687
150	0.34839696947787824	0.20624403366938213
152	0.34927640008097643	0.20693045987775635
154	0.3500801731144202	0.20753371246352073
156	0.3507930494503164	0.2080319081709061
158	0.35141983316374564	0.2084608383209927
160	0.3519907991523528	0.20884320134386655
162	0.35245654548479893	0.20915661603564156
164	0.35284944856099765	0.20940995778574262
166	0.3532270971751508	0.2096608967825469
168	0.3535450559557407	0.209863986319897
170	0.35381140374824305	0.21001725439588015
172	0.35401739686713707	0.21014250068641496
174	0.35418393523059927	0.21024192814918877
176	0.35428136015613815	0.21029107508989658
178	0.35436195944957083	0.21032203849655876
180	0.35440163204493297	0.210333055268256
182	0.35440678263910885	0.21033434819558788
