radius	low	clinical
100	0.26061617202810244	0.09410535005078464
102	0.2606330528890502	0.09396290941453693
104	0.26086727099537116	0.09392220853442654
106	0.2613025458893621	0.09396241383333558
108	0.2618866993651033	0.09407345781627191
110	0.26233597467293224	0.09414459176629619
112	0.26313997944125844	0.09436305586281893
114	0.26417932070670413	0.09464746299175848
116	0.265389997646072	0.09499381894626723
118	0.26669325317281467	0.0953815614532506
120	0.2681950050500478	0.0958353559610559
122	0.26975351650572754	0.09632412231556818
124	0.27153058653601264	0.09688657722205962
126	0.27337339194687815	0.09747716695933349
128	0.27583875785969897	0.09830187525785629
130	0.27890124009278305	0.09949914124641811
132	0.28132824339224566	0.10038498369092999
134	0.2891352922699718	0.11944240512611747
136	0.31760042213158457	0.18128773033476234
138	0.3250436858930405	0.1932510110858262
140	0.32881339839804596	0.19838008876131488
142	0.3314351284281064	0.20157118859896675
144	0.33342429375348814	0.20376360898994703
146	0.3350219226183153	0.20537736949319954
148	0.33629303238491	0.20655843437856838
150	0.3373753692841178	0.20750853565481134
152	0.33828287014121766	0.2082620329837956
154	0.33910804345975476	0.20892146759130423
156	0.3398322289805002	0.20946648506375318
158	0.34045810635558016	0.20993707210727705
160	0.3410251406361223	0.21034547058464956
162	0.3415031697082867	0.21068489879891078
164	0.3419025148899496	0.21096548142102733
166	0.34228790978645146	0.21123430775025412
168	0.34260684363847516	0.21144775205988173
170	0.34286715104050763	0.21160784804466387
172	0.3430701707589446	0.21173957813753555
174	0.3432432796469145	0.21184700463036346
176	0.34333918688970755	0.21189984040945145
178	0.3434168219654319	0.2119316234431998
180	0.3434539083252628	0.2119438396575496
182	0.34345944002167483	0.21194536883191628
