radius	low	clinical
70	0.3084878623485565	0.7681145668029785
72	0.30809977650642395	0.7669244408607483
74	0.30780646204948425	0.7658066153526306
76	0.3076951205730438	0.7648046612739563
78	0.30779334902763367	0.7639190554618835
80	0.30813977122306824	0.7630971670150757
82	0.3085968494415283	0.7624401450157166
84	0.30904343724250793	0.7617613673210144
86	0.3093470633029938	0.7609707713127136
88	0.3094395697116852	0.7600972056388855
90	0.3093093931674957	0.7591631412506104
92	0.3091007471084595	0.7582037448883057
94	0.3088130056858063	0.7572270631790161
96	0.30833736062049866	0.7561585903167725
98	0.30771443247795105	0.7549941539764404
100	0.30702921748161316	0.7538367509841919
102	0.30623701214790344	0.7526362538337708
104	0.3054477572441101	0.751450777053833
106	0.3046419024467468	0.7502959966659546
108	0.30397921800613403	0.7491918802261353
110	0.3035401999950409	0.7482618689537048
112	0.3034503757953644	0.7475225329399109
114	0.303864449262619	0.7470154762268066
116	0.30481377243995667	0.7467249631881714
118	0.30630260705947876	0.7466594576835632
120	0.30826854705810547	0.7468255758285522
122	0.31051552295684814	0.747068464756012
124	0.3125092685222626	0.747158408164978
126	0.3139832019805908	0.7469659447669983
128	0.3151090741157532	0.7464892268180847
