radius	low	clinical
70	0.3680805563926697	0.8039177656173706
72	0.3669861853122711	0.8023525476455688
74	0.36577126383781433	0.800758957862854
76	0.3644244372844696	0.7991379499435425
78	0.3629191815853119	0.7974947094917297
80	0.3612520396709442	0.7957905530929565
82	0.3595881164073944	0.7940844893455505
84	0.35792919993400574	0.79244065284729
86	0.35638102889060974	0.7908647060394287
88	0.35499998927116394	0.7893854975700378
90	0.3537273406982422	0.7879487872123718
92	0.35258716344833374	0.7866494655609131
94	0.35152918100357056	0.7853705883026123
96	0.3505118191242218	0.7841173410415649
98	0.34952425956726074	0.7829261422157288
100	0.3486853539943695	0.7817989587783813
102	0.34790554642677307	0.7807063460350037
104	0.34723296761512756	0.779656708240509
106	0.3467038571834564	0.7786559462547302
108	0.3463592231273651	0.7777586579322815
110	0.3462715148925781	0.7769932746887207
112	0.34640035033226013	0.7763634324073792
114	0.34654659032821655	0.7757534384727478
116	0.3466179668903351	0.7751122117042542
118	0.34678930044174194	0.7744783759117126
120	0.3472362458705902	0.7739201784133911
122	0.347974568605423	0.7734817266464233
124	0.3490011394023895	0.7731232047080994
126	0.35024622082710266	0.7728303670883179
128	0.35155749320983887	0.7725076079368591
