radius	low	clinical
70	0.3597535789012909	0.7970563173294067
72	0.35894277691841125	0.7956768274307251
74	0.35796496272087097	0.7942116260528564
76	0.3568246364593506	0.7926365733146667
78	0.35548725724220276	0.7909647226333618
80	0.3540499806404114	0.7892810106277466
82	0.35263532400131226	0.787614107131958
84	0.3513238728046417	0.7859418392181396
86	0.350240558385849	0.7843747138977051
88	0.34956517815589905	0.7830049991607666
90	0.349283903837204	0.7819164395332336
92	0.34941455721855164	0.7810832858085632
94	0.3499026596546173	0.780440628528595
96	0.35059553384780884	0.7799028754234314
98	0.3513980507850647	0.7794329524040222
100	0.35234904289245605	0.7789243459701538
102	0.35332757234573364	0.7783688902854919
104	0.3544256091117859	0.7778387069702148
106	0.35588881373405457	0.7774384021759033
108	0.35726743936538696	0.7769979238510132
110	0.3583395481109619	0.7764853239059448
112	0.3588256239891052	0.7758487462997437
114	0.35857778787612915	0.774919867515564
116	0.3582502007484436	0.7738443613052368
118	0.3581414222717285	0.7728462815284729
120	0.358228862285614	0.7718983292579651
122	0.3585420548915863	0.7710540890693665
124	0.35902372002601624	0.770308792591095
126	0.35971927642822266	0.7696534991264343
128	0.36046352982521057	0.7690070271492004
