radius	low	clinical
70	0.30294692516326904	0.738012433052063
72	0.301135778427124	0.7358047962188721
74	0.2991980314254761	0.7335707545280457
76	0.297074556350708	0.7312301397323608
78	0.2949162423610687	0.7289018630981445
80	0.2929254472255707	0.7266090512275696
82	0.29102447628974915	0.7243406176567078
84	0.28937241435050964	0.7222119569778442
86	0.2882309854030609	0.7204264998435974
88	0.2878457307815552	0.7190501689910889
90	0.28792986273765564	0.7179132699966431
92	0.28786277770996094	0.7166599631309509
94	0.2870040833950043	0.7150591015815735
96	0.2856341302394867	0.7131646275520325
98	0.28460851311683655	0.711455225944519
100	0.2842465937137604	0.7100932002067566
102	0.28456518054008484	0.7091733813285828
104	0.28575873374938965	0.7087603807449341
106	0.2874237596988678	0.708408534526825
108	0.2886785864830017	0.7078436613082886
110	0.2891114354133606	0.7069335579872131
112	0.2885059118270874	0.7055683135986328
114	0.28760141134262085	0.7040137648582458
116	0.28685396909713745	0.7025547027587891
118	0.2863568663597107	0.7012136578559875
120	0.28607890009880066	0.7000656723976135
122	0.2860201895236969	0.6990869641304016
124	0.286175936460495	0.6982280611991882
126	0.28652167320251465	0.6974973678588867
128	0.2869117856025696	0.6967781782150269
