radius	low	clinical
70	0.38954591751098633	0.8092305660247803
72	0.38807451725006104	0.8074967265129089
74	0.3866584002971649	0.8057571649551392
76	0.38552019000053406	0.8041023015975952
78	0.38494932651519775	0.8026613593101501
80	0.3853446841239929	0.801580011844635
82	0.3864809572696686	0.8008174896240234
84	0.388045996427536	0.8001494407653809
86	0.3895415663719177	0.799312174320221
88	0.3903830349445343	0.7981400489807129
90	0.39057183265686035	0.7966353297233582
92	0.39086079597473145	0.7951385974884033
94	0.3907734155654907	0.7933868169784546
96	0.3900813162326813	0.7914365530014038
98	0.3889375627040863	0.789347231388092
100	0.3871324956417084	0.7870491743087769
102	0.3856714963912964	0.784839391708374
104	0.3847406506538391	0.7828154563903809
106	0.38372543454170227	0.780718207359314
108	0.38265153765678406	0.7785963416099548
110	0.3818718492984772	0.7765784859657288
112	0.38174161314964294	0.7747423648834229
114	0.38186073303222656	0.7730046510696411
116	0.38151103258132935	0.7711795568466187
118	0.38083088397979736	0.7692753076553345
120	0.38087475299835205	0.7678017020225525
122	0.3821101784706116	0.7668227553367615
124	0.38367918133735657	0.7660230994224548
126	0.38522979617118835	0.7652651071548462
128	0.38579776883125305	0.7641766667366028
