radius	low	clinical
70	0.34160351753234863	0.7842735648155212
72	0.3409077823162079	0.7829636335372925
74	0.3402439057826996	0.7816738486289978
76	0.3395523726940155	0.7804573774337769
78	0.3390267789363861	0.7793297171592712
80	0.3388354480266571	0.7783692479133606
82	0.3387748897075653	0.7775195240974426
84	0.3387783467769623	0.7767128348350525
86	0.3387039303779602	0.7758712768554688
88	0.3384404182434082	0.7749256491661072
90	0.3378545939922333	0.7738770842552185
92	0.33690178394317627	0.7726460099220276
94	0.33557525277137756	0.7712591290473938
96	0.33406582474708557	0.7697516679763794
98	0.3325671851634979	0.7682027220726013
100	0.331158310174942	0.7666484117507935
102	0.3298335373401642	0.7651023268699646
104	0.32860544323921204	0.7636395692825317
106	0.3277466893196106	0.7623178362846375
108	0.32724282145500183	0.7611983418464661
110	0.327226847410202	0.7603017091751099
112	0.32771241664886475	0.75962233543396
114	0.3286793529987335	0.7591017484664917
116	0.3297393023967743	0.7585958242416382
118	0.3305051326751709	0.7579292058944702
120	0.3308115303516388	0.7570474743843079
122	0.3308163285255432	0.7559918761253357
124	0.33088549971580505	0.754899799823761
126	0.3311697244644165	0.7538809180259705
128	0.3315860331058502	0.7529236674308777
