radius	low	clinical
70	0.34625497460365295	0.7931000590324402
72	0.344647616147995	0.7910933494567871
74	0.34272050857543945	0.7889148592948914
76	0.3404999375343323	0.7866138219833374
78	0.3381180167198181	0.7842422127723694
80	0.335606187582016	0.7817832827568054
82	0.3329239785671234	0.7792832851409912
84	0.3302231431007385	0.7768018841743469
86	0.3276929259300232	0.7744030952453613
88	0.32558149099349976	0.7722213268280029
90	0.32399433851242065	0.7703379988670349
92	0.3228795826435089	0.7687038779258728
94	0.322090744972229	0.7672011256217957
96	0.32139647006988525	0.7657856345176697
98	0.320705384016037	0.7643828988075256
100	0.320017546415329	0.7630262970924377
102	0.31959378719329834	0.7617690563201904
104	0.3193340599536896	0.7606132626533508
106	0.3192669153213501	0.7595301270484924
108	0.31927254796028137	0.7585071325302124
110	0.3194316029548645	0.7576078772544861
112	0.31971582770347595	0.7567382454872131
114	0.31998100876808167	0.7558881044387817
116	0.32054615020751953	0.7551453113555908
118	0.321915864944458	0.7547531127929688
120	0.3244168758392334	0.7548045516014099
122	0.3273012340068817	0.7549773454666138
124	0.3300180435180664	0.7550942301750183
126	0.33226272463798523	0.7550107836723328
128	0.33361053466796875	0.7545793652534485
