radius	low	clinical
70	0.3505704998970032	0.78493732213974
72	0.3509868383407593	0.7841458916664124
74	0.3508627116680145	0.7831475138664246
76	0.3502620756626129	0.7819235324859619
78	0.34944161772727966	0.78059321641922
80	0.34833014011383057	0.7791281938552856
82	0.34694623947143555	0.7775418758392334
84	0.34525492787361145	0.775799036026001
86	0.3434971272945404	0.7739947438240051
88	0.3417939245700836	0.7722004055976868
90	0.3401872515678406	0.7704197764396667
92	0.3384004235267639	0.7685788869857788
94	0.3363576829433441	0.7666098475456238
96	0.33410534262657166	0.7645232081413269
98	0.3319039046764374	0.7625088691711426
100	0.32989028096199036	0.7605533599853516
102	0.3281373977661133	0.7587159276008606
104	0.32675662636756897	0.7570701837539673
106	0.3259260952472687	0.7556861639022827
108	0.32556620240211487	0.7545357942581177
110	0.32549235224723816	0.753583550453186
112	0.3255702257156372	0.7526949644088745
114	0.3258877992630005	0.7518699169158936
116	0.3263005018234253	0.7510126233100891
118	0.32650673389434814	0.7500911355018616
120	0.32657095789909363	0.7491094470024109
122	0.3267131447792053	0.7482368350028992
124	0.3271906077861786	0.7475976347923279
126	0.32807251811027527	0.7472447156906128
128	0.32930266857147217	0.7471374869346619
