radius	low	clinical
70	0.2783567949874585	0.12190442990473692
72	0.2795331174710379	0.12176419296997523
74	0.2809861638944309	0.12179752882817603
76	0.282759167859862	0.12199559828434532
78	0.2849704632533504	0.12248040343416317
80	0.2877752691126361	0.1233374783924015
82	0.29082893890474815	0.1243041249053412
84	0.29402943951191374	0.1253562055257291
86	0.29735415347663463	0.1264255136351501
88	0.30076758314600605	0.12757645918066135
90	0.30406695500030245	0.12865527876996605
92	0.30721237723302014	0.12963035950153953
94	0.3101993779430268	0.13052301574039096
96	0.31427991891847057	0.13472484123921308
98	0.32037194963842763	0.145017913018512
100	0.3266257537590515	0.15571474955375378
102	0.3326035380481454	0.16571640624675488
104	0.33857361448313544	0.17535118825786739
106	0.3448076192177217	0.18525977161073567
108	0.35084449951616115	0.19454179096023994
110	0.35666236221838404	0.20346605236372642
112	0.3621365906153239	0.21203073511422227
114	0.36833491336865976	0.22077772049492556
116	0.37451765631306216	0.22930874940082832
118	0.3806459332483534	0.23771957242066233
120	0.38682141262691355	0.2462017701760549
122	0.39311728722805067	0.25476517130991355
124	0.39947394928995944	0.2634292125656493
126	0.4058936972628952	0.27229487254480483
128	0.41255210970268485	0.28147276445084185
