radius	low	clinical
70	0.2688836883404101	0.09468009507869113
72	0.2691967770838398	0.0947576287456765
74	0.2695755582542483	0.09486672512415073
76	0.270126501689157	0.09502898863227212
78	0.270788850890665	0.09519644069095377
80	0.271569081005054	0.09546598011921135
82	0.27243760281519164	0.0957413968891454
84	0.2733919142500481	0.09603509511066988
86	0.2742427320656159	0.09627041752102705
88	0.275112330577209	0.09651667058907935
90	0.27604144527006275	0.09678018701405858
92	0.27705067228104896	0.09709560183544777
94	0.27828791367176514	0.09749993000251715
96	0.2806968303186797	0.10129603828115406
98	0.2855094104209953	0.11174679647243145
100	0.2907287385972796	0.12239897584624031
102	0.29596986172403467	0.13232727496682675
104	0.30129346187403316	0.14178435921347782
106	0.3067978805943091	0.1511416098443773
108	0.31233463239812476	0.15993115895330468
110	0.31777391637063346	0.1683956337672176
112	0.3231455203552683	0.17660797251528523
114	0.3285991061544298	0.18466312835974436
116	0.33419275815878796	0.19262880831688528
118	0.3399433198329254	0.20060206449230203
120	0.34597685306198894	0.20868287804150107
122	0.35229389800475314	0.2169872609392749
124	0.35884052627465657	0.22547263159842781
126	0.3656923776764088	0.2343034137934967
128	0.37271411603045723	0.24340276322540447
