radius	low	clinical
70	0.2665862450134382	0.0919351702012051
72	0.26711896546695446	0.09210547294343627
74	0.2674699183866118	0.09218501275254898
76	0.2676850519215875	0.09223103617706795
78	0.2678659729082811	0.09223648419334325
80	0.26808989943444717	0.09229369919533839
82	0.26840009334844567	0.09237482268254037
84	0.2689137240433433	0.09252138947307359
86	0.2696993780467614	0.09280162032892147
88	0.2707781412511353	0.09319098057744025
90	0.27219680036170435	0.0937520643000644
92	0.2740425161606583	0.09446022287193963
94	0.27620618874730196	0.09532047097236278
96	0.2794854639769223	0.09939613411155164
98	0.2848964932605727	0.10961925355188559
100	0.290531143903667	0.11989089645385463
102	0.29607077196251214	0.12953594581451047
104	0.3015156792871475	0.13866582734227148
106	0.306858590704311	0.14752709733394262
108	0.311984386538221	0.155790825312318
110	0.31704013572130574	0.16376027990538317
112	0.32213068380914883	0.171547511615229
114	0.32723274103618327	0.17915609726761014
116	0.33234105200953734	0.1865829756286867
118	0.33744885327696195	0.1939352016529298
120	0.342210967431376	0.20101387888381217
122	0.34772427170624876	0.20858608290795244
124	0.3538135597090804	0.21654898020464455
126	0.3602374040022599	0.2248792833981598
128	0.36717195089940985	0.2337179274358843
