radius	low	clinical
70	0.2930264721738094	0.10177029068848661
72	0.2932348008131851	0.10182246793422187
74	0.29314084092638315	0.10173660616579634
76	0.29276158125132745	0.10152426260870373
78	0.29208704166601734	0.10123894807518521
80	0.2911341241840062	0.10081592365489354
82	0.29003049122246655	0.10034254356205438
84	0.2889122749171477	0.09988736830144408
86	0.28783756827423973	0.09936073566401309
88	0.286794217712879	0.09889640978447721
90	0.2858783515105617	0.09845916423064884
92	0.2851526072314182	0.09810655232175951
94	0.2846180196180211	0.09785582090506229
96	0.28515035870612526	0.10071163661558112
98	0.28770643739127505	0.10948888844040933
100	0.2907086131065498	0.11826523740710661
102	0.29395094500919744	0.12646266030300582
104	0.29750808394023	0.13430023934980193
106	0.30129416292489913	0.14200946169467663
108	0.30519219564796135	0.14923841925795323
110	0.3092679579925616	0.15627338904492052
112	0.3134348478949119	0.16318328095521772
114	0.31767254651455096	0.16996965049782115
116	0.32209985056669405	0.1766616473000842
118	0.3266773580565062	0.18334177785519462
120	0.33151190040585476	0.1902174600727493
122	0.33668671186440235	0.19728435486595222
124	0.3421691112742285	0.20456360125378187
126	0.34799665547972913	0.21221376997684696
128	0.3543621820699494	0.2204051722699784
