radius	low	clinical
70	0.2700823099092012	0.09248882558667791
72	0.2703874452492787	0.09257811624950049
74	0.27064604396471736	0.09262077025729956
76	0.2708746726936232	0.09263587065378687
78	0.2709814839457593	0.09263581569517984
80	0.2710011904496792	0.0925744921575375
82	0.27097808933583256	0.0924954675422443
84	0.27103657139147586	0.09243246914552884
86	0.2712824551304286	0.09245435404698871
88	0.2716948763761917	0.09251787055132872
90	0.2723272396622368	0.09270265376243093
92	0.27324267309808775	0.09298999707427696
94	0.2744344102189256	0.09336552822446066
96	0.2765338785065589	0.09657987408680303
98	0.2805117464678966	0.1052243800687746
100	0.28475475204147993	0.11396247212378388
102	0.2889386044509675	0.12212699992968296
104	0.2931450285648457	0.1298813049107292
106	0.29742047052490794	0.13749808150471898
108	0.3017425486205896	0.1447267313932202
110	0.3062494055627289	0.15181241546266872
112	0.31090151715274106	0.15878880773136544
114	0.31573198112694456	0.16573520476183307
116	0.32055572693568934	0.17250120739608218
118	0.3254588227664318	0.17927143880543442
120	0.33048424423800005	0.1861106726959021
122	0.33568547773050983	0.193085631029436
124	0.34109602787346405	0.20022527218960845
126	0.3468351372672033	0.20771392867136768
128	0.35310776169619473	0.21573236949743074
