radius	low	clinical
100	0.3900768458843231	0.816150426864624
102	0.39251813292503357	0.8169475197792053
104	0.39386603236198425	0.8173734545707703
106	0.39443182945251465	0.81744784116745
108	0.3947922885417938	0.8173867464065552
110	0.3950214087963104	0.8172264695167542
112	0.39511656761169434	0.8169873356819153
114	0.39515215158462524	0.8167357444763184
116	0.3951781988143921	0.8164573311805725
118	0.395276814699173	0.8161942362785339
120	0.39527320861816406	0.8158619999885559
122	0.3950081467628479	0.8154362440109253
124	0.3948376178741455	0.8150727152824402
126	0.39542391896247864	0.815086305141449
128	0.3966420292854309	0.8152397871017456
130	0.3967728018760681	0.8140647411346436
132	0.3936942517757416	0.8064411878585815
134	0.3882908225059509	0.7945073843002319
136	0.383106529712677	0.7835128307342529
138	0.37851089239120483	0.7739086747169495
140	0.37557724118232727	0.7681013345718384
142	0.3738005757331848	0.765389084815979
144	0.37252578139305115	0.7638163566589355
146	0.37159276008605957	0.7628239989280701
148	0.37088465690612793	0.762154221534729
150	0.37033018469810486	0.7616498470306396
152	0.3699294328689575	0.7612534165382385
154	0.36960750818252563	0.7608745694160461
156	0.3693520426750183	0.7604981064796448
158	0.3691355288028717	0.7600702047348022
160	0.3689514398574829	0.7596334218978882
162	0.36882683634757996	0.7592812180519104
164	0.3687590956687927	0.7590221166610718
166	0.36872977018356323	0.7587980628013611
168	0.36871856451034546	0.7586298584938049
170	0.36871230602264404	0.758531391620636
172	0.368706613779068	0.7584467530250549
174	0.36870667338371277	0.7584201097488403
176	0.36870667338371277	0.7584201097488403
178	0.36870667338371277	0.7584201097488403
180	0.36870667338371277	0.7584201097488403
182	0.36870667338371277	0.7584201097488403
