radius	low	clinical
100	0.3454279601573944	0.7945906519889832
102	0.3465540409088135	0.7949902415275574
104	0.34807708859443665	0.7956030964851379
106	0.3501186966896057	0.7964563965797424
108	0.352557510137558	0.7975184321403503
110	0.3550741374492645	0.7986081838607788
112	0.35754653811454773	0.7995963096618652
114	0.35963714122772217	0.8003795742988586
116	0.3612560033798218	0.8009323477745056
118	0.3623567521572113	0.8012274503707886
120	0.3633318245410919	0.801436722278595
122	0.3642302453517914	0.8015922904014587
124	0.365304172039032	0.8018731474876404
126	0.36676862835884094	0.8023330569267273
128	0.3682680130004883	0.8026806116104126
130	0.36874011158943176	0.8019494414329529
132	0.366386741399765	0.7950162291526794
134	0.36168673634529114	0.7835697531700134
136	0.3570031523704529	0.7728725075721741
138	0.35291844606399536	0.7636765241622925
140	0.3505226671695709	0.7586132884025574
142	0.34918448328971863	0.7565319538116455
144	0.34827205538749695	0.7554265856742859
146	0.3476332426071167	0.7547855973243713
148	0.34717118740081787	0.7543788552284241
150	0.3468317985534668	0.7540894746780396
152	0.34660544991493225	0.7538716793060303
154	0.3464416563510895	0.7536600232124329
156	0.346317321062088	0.7534104585647583
158	0.3462102711200714	0.7530777454376221
160	0.34612080454826355	0.7527329325675964
162	0.3460732400417328	0.7524595260620117
164	0.3460705578327179	0.7522674202919006
166	0.346108615398407	0.7521225810050964
168	0.3461548984050751	0.7520146369934082
170	0.34617936611175537	0.7519415616989136
172	0.34618666768074036	0.7518665790557861
174	0.3461886942386627	0.7518408894538879
176	0.3461886942386627	0.7518408894538879
178	0.3461886942386627	0.7518408894538879
180	0.3461886942386627	0.7518408894538879
182	0.3461886942386627	0.7518408894538879
