radius	low	clinical
100	0.3496497571468353	0.8062835931777954
102	0.35275620222091675	0.8075749278068542
104	0.35582199692726135	0.8088110089302063
106	0.3583497405052185	0.8097957372665405
108	0.36022499203681946	0.8105188608169556
110	0.3614080548286438	0.8109281063079834
112	0.36201584339141846	0.8110449314117432
114	0.36226287484169006	0.8110248446464539
116	0.362892210483551	0.8111757636070251
118	0.36434850096702576	0.8116068243980408
120	0.3665691912174225	0.8123064637184143
122	0.3691696524620056	0.8131953477859497
124	0.3715275824069977	0.814031720161438
126	0.37293505668640137	0.8144767880439758
128	0.3738410770893097	0.8146761059761047
130	0.3744042217731476	0.8140800595283508
132	0.3741372525691986	0.8094739317893982
134	0.3719264566898346	0.8006519675254822
136	0.3691864013671875	0.7920622825622559
138	0.3670136332511902	0.7854028344154358
140	0.36588507890701294	0.7821720838546753
142	0.36551761627197266	0.7811911702156067
144	0.3653014898300171	0.7807981967926025
146	0.365204393863678	0.7806702256202698
148	0.36519262194633484	0.7806536555290222
150	0.3652651011943817	0.7806861996650696
152	0.365276962518692	0.780667245388031
154	0.3651832938194275	0.7805585861206055
156	0.3650359809398651	0.780381441116333
158	0.36492305994033813	0.7801581621170044
160	0.3648509979248047	0.7799265384674072
162	0.36482658982276917	0.7797386646270752
164	0.3648294508457184	0.7795885801315308
166	0.3648323714733124	0.779413104057312
168	0.36483320593833923	0.779259443283081
170	0.3648436963558197	0.7791939973831177
172	0.36485257744789124	0.7791410684585571
174	0.36485472321510315	0.7791211009025574
176	0.36485472321510315	0.7791211009025574
178	0.36485472321510315	0.7791211009025574
180	0.36485472321510315	0.7791211009025574
182	0.36485472321510315	0.7791211009025574
