radius	low	clinical
100	0.3655502498149872	0.8122181296348572
102	0.36597391963005066	0.8122512698173523
104	0.36643171310424805	0.8122987151145935
106	0.3669503927230835	0.8123642802238464
108	0.36750680208206177	0.8124566078186035
110	0.36812639236450195	0.8125848770141602
112	0.3689212501049042	0.812802255153656
114	0.3699198067188263	0.8131275177001953
116	0.3709776997566223	0.8135027885437012
118	0.3718997836112976	0.8138399124145508
120	0.37260201573371887	0.8140691518783569
122	0.3730839192867279	0.81416916847229
124	0.3733120858669281	0.8141418099403381
126	0.3732687532901764	0.8140273094177246
128	0.3733520805835724	0.8139541745185852
130	0.3739396631717682	0.8134110569953918
132	0.37408721446990967	0.8090194463729858
134	0.37177687883377075	0.8000401854515076
136	0.36886364221572876	0.7911695837974548
138	0.36642998456954956	0.7839690446853638
140	0.365110844373703	0.780448317527771
142	0.36437636613845825	0.7792412042617798
144	0.36385253071784973	0.778691291809082
146	0.36346739530563354	0.7784162163734436
148	0.36318108439445496	0.7782650589942932
150	0.36297640204429626	0.7781642079353333
152	0.36284467577934265	0.7780672311782837
154	0.36275312304496765	0.7779364585876465
156	0.3627082407474518	0.7777860760688782
158	0.36269238591194153	0.777597188949585
160	0.36270853877067566	0.7774077653884888
162	0.36275893449783325	0.777256429195404
164	0.3628217875957489	0.7771327495574951
166	0.3629336357116699	0.7770317196846008
168	0.36304646730422974	0.7769545912742615
170	0.3631090223789215	0.7769138813018799
172	0.36312565207481384	0.7768563032150269
174	0.36312979459762573	0.7768351435661316
176	0.36312979459762573	0.7768351435661316
178	0.36312979459762573	0.7768351435661316
180	0.36312979459762573	0.7768351435661316
182	0.36312979459762573	0.7768351435661316
