radius	low	clinical
100	0.27049097418785095	0.7317716479301453
102	0.2724159061908722	0.7326503396034241
104	0.2741677165031433	0.7334274649620056
106	0.27532759308815	0.7338995933532715
108	0.2759615182876587	0.7340871095657349
110	0.27626481652259827	0.7340483069419861
112	0.2763163447380066	0.7337720990180969
114	0.2762639820575714	0.7333464026451111
116	0.2761596441268921	0.7328965067863464
118	0.2759426236152649	0.7324555516242981
120	0.27562424540519714	0.7319437265396118
122	0.2751936912536621	0.7313377261161804
124	0.27467578649520874	0.73065584897995
126	0.274343341588974	0.7301596999168396
128	0.2741527855396271	0.7297450304031372
130	0.27407628297805786	0.728635847568512
132	0.27420774102211	0.7240159511566162
134	0.27365535497665405	0.7165592312812805
136	0.27261286973953247	0.7094035148620605
138	0.2716296911239624	0.7034562230110168
140	0.2709191143512726	0.699974775314331
142	0.270417720079422	0.698528528213501
144	0.2700262665748596	0.6977899074554443
146	0.2697088420391083	0.6973534822463989
148	0.2694547474384308	0.6970674991607666
150	0.26925045251846313	0.6968358755111694
152	0.2691035866737366	0.6966134309768677
154	0.2689746022224426	0.6963295340538025
156	0.2688724398612976	0.696012020111084
158	0.2688029706478119	0.695662260055542
160	0.2687617838382721	0.6953091025352478
162	0.26874881982803345	0.6950055360794067
164	0.26875394582748413	0.6947559714317322
166	0.26876020431518555	0.6945009231567383
168	0.2687705457210541	0.6942889094352722
170	0.26877808570861816	0.6941617727279663
172	0.26878055930137634	0.6940624117851257
174	0.2687819302082062	0.6940307021141052
176	0.2687819302082062	0.6940307021141052
178	0.2687819302082062	0.6940307021141052
180	0.2687819302082062	0.6940307021141052
182	0.2687819302082062	0.6940307021141052
