radius	low	clinical
100	0.37535467743873596	0.8138952851295471
102	0.3766159415245056	0.814425528049469
104	0.37763774394989014	0.8148249983787537
106	0.3786826729774475	0.8152626156806946
108	0.380496084690094	0.8159916400909424
110	0.38290324807167053	0.8168822526931763
112	0.3856991231441498	0.8178518414497375
114	0.388359010219574	0.8187562227249146
116	0.3902042508125305	0.8193791508674622
118	0.39125555753707886	0.819635272026062
120	0.39205577969551086	0.8197370767593384
122	0.392669677734375	0.8197183609008789
124	0.3934667706489563	0.819726824760437
126	0.39484983682632446	0.8199913501739502
128	0.39618006348609924	0.8201283812522888
130	0.3961170017719269	0.8188376426696777
132	0.39296385645866394	0.8111241459846497
134	0.38760557770729065	0.7991521954536438
136	0.38247302174568176	0.7881413698196411
138	0.377925843000412	0.7785556316375732
140	0.3750501871109009	0.7728388905525208
142	0.3733428418636322	0.770226776599884
144	0.3721153140068054	0.7687260508537292
146	0.37121668457984924	0.767784595489502
148	0.3705441653728485	0.7671471238136292
150	0.3700273036956787	0.7666622996330261
152	0.36965158581733704	0.7662739753723145
154	0.3693404793739319	0.7658933997154236
156	0.36908555030822754	0.7655097246170044
158	0.36887064576148987	0.7650836706161499
160	0.3686959743499756	0.7646552324295044
162	0.36858272552490234	0.7643109560012817
164	0.36851435899734497	0.7640528678894043
166	0.36847639083862305	0.763820469379425
168	0.36846891045570374	0.7636440396308899
170	0.36847254633903503	0.7635455131530762
172	0.36847254633903503	0.7634595632553101
174	0.3684702515602112	0.7634299397468567
176	0.3684702515602112	0.7634299397468567
178	0.3684702515602112	0.7634299397468567
180	0.3684702515602112	0.7634299397468567
182	0.3684702515602112	0.7634299397468567
