radius	low	clinical
100	0.26712238788604736	0.7159815430641174
102	0.2676559090614319	0.7159247994422913
104	0.2680380940437317	0.7156950235366821
106	0.2683132290840149	0.7153170704841614
108	0.2684134244918823	0.714793860912323
110	0.26832354068756104	0.7142442464828491
112	0.26846423745155334	0.7138898968696594
114	0.269430547952652	0.7140070796012878
116	0.27113598585128784	0.7145217061042786
118	0.2733204960823059	0.7152695059776306
120	0.2754584848880768	0.7159637212753296
122	0.2766301929950714	0.7162085771560669
124	0.27704769372940063	0.7159334421157837
126	0.2771756649017334	0.7156371474266052
128	0.277336061000824	0.7154163122177124
130	0.2774856388568878	0.7144038677215576
132	0.2772251069545746	0.7093028426170349
134	0.2755272090435028	0.7008755803108215
136	0.27346909046173096	0.6928833723068237
138	0.27178120613098145	0.6863179802894592
140	0.2707573175430298	0.6823221445083618
142	0.27031850814819336	0.6806287169456482
144	0.2700849175453186	0.6797783970832825
146	0.2700047492980957	0.679350733757019
148	0.2700100839138031	0.6791331768035889
150	0.27004534006118774	0.6789994835853577
152	0.2700398564338684	0.678838849067688
154	0.2700376808643341	0.6786246299743652
156	0.2700342833995819	0.6783792972564697
158	0.27003905177116394	0.6780961751937866
160	0.2700362801551819	0.6778017282485962
162	0.2700246572494507	0.6775345802307129
164	0.2700476050376892	0.6773227453231812
166	0.27012118697166443	0.677148163318634
168	0.2702203691005707	0.6770263910293579
170	0.2702956795692444	0.6769652962684631
172	0.2703246772289276	0.6768956780433655
174	0.2703259587287903	0.6768637895584106
176	0.2703259587287903	0.6768637895584106
178	0.2703259587287903	0.6768637895584106
180	0.2703259587287903	0.6768637895584106
182	0.2703259587287903	0.6768637895584106
