radius	low	clinical
100	0.3100784718990326	0.7606919407844543
102	0.3095209300518036	0.760150671005249
104	0.3091232180595398	0.7596683502197266
106	0.3089359700679779	0.7592806220054626
108	0.3088410198688507	0.7589244842529297
110	0.3087327182292938	0.7586066126823425
112	0.30860766768455505	0.7582988142967224
114	0.30854108929634094	0.7579478621482849
116	0.3083438277244568	0.7574930191040039
118	0.3078312873840332	0.7568707466125488
120	0.3070923388004303	0.7560454607009888
122	0.3063300549983978	0.7552101612091064
124	0.30568718910217285	0.7545028328895569
126	0.3053397238254547	0.7540574073791504
128	0.305207759141922	0.7538048624992371
130	0.30553340911865234	0.7533177137374878
132	0.30685654282569885	0.7501122355461121
134	0.3074636459350586	0.7439414858818054
136	0.3074519634246826	0.7379316687583923
138	0.3074348270893097	0.7331289649009705
140	0.30747994780540466	0.7305213809013367
142	0.3075929582118988	0.7296566963195801
144	0.30776384472846985	0.7293811440467834
146	0.3079332709312439	0.7293384075164795
148	0.3081013858318329	0.7293968200683594
150	0.3082755208015442	0.7294908165931702
152	0.30841997265815735	0.7295472621917725
154	0.3085653781890869	0.7295500040054321
156	0.30869990587234497	0.7295035719871521
158	0.30883583426475525	0.7294002175331116
160	0.3089718818664551	0.7292705774307251
162	0.3090656101703644	0.7291319966316223
164	0.3091444671154022	0.7290046215057373
166	0.3092041313648224	0.7288526296615601
168	0.30924615263938904	0.7287159562110901
170	0.3092682957649231	0.7286341190338135
172	0.30927515029907227	0.7285584211349487
174	0.3092764914035797	0.7285316586494446
176	0.3092764914035797	0.7285316586494446
178	0.3092764914035797	0.7285316586494446
180	0.3092764914035797	0.7285316586494446
182	0.3092764914035797	0.7285316586494446
