radius	low	clinical
100	0.35319796204566956	0.8026965856552124
102	0.35500937700271606	0.8031612634658813
104	0.35771048069000244	0.8039526343345642
106	0.3613339960575104	0.8050166368484497
108	0.36444801092147827	0.805914580821991
110	0.36596763134002686	0.806186854839325
112	0.36662736535072327	0.8060598373413086
114	0.36722782254219055	0.8059242963790894
116	0.36813783645629883	0.8059046268463135
118	0.36889418959617615	0.8058074712753296
120	0.3691841959953308	0.8054803013801575
122	0.3689213693141937	0.8048958778381348
124	0.36843806505203247	0.8042349815368652
126	0.3681217432022095	0.8037830591201782
128	0.3679080307483673	0.80340576171875
130	0.3679279685020447	0.8024974465370178
132	0.36799344420433044	0.7980970740318298
134	0.3665401339530945	0.7900612950325012
136	0.3644997179508209	0.7821999192237854
138	0.3629797697067261	0.7760947346687317
140	0.36226320266723633	0.7730181813240051
142	0.36191806197166443	0.771941065788269
144	0.3616333305835724	0.7714312076568604
146	0.36136922240257263	0.7711452841758728
148	0.36113157868385315	0.7709643244743347
150	0.3608865439891815	0.7708081603050232
152	0.3606460690498352	0.7706319689750671
154	0.3604341745376587	0.770423173904419
156	0.3603000342845917	0.7702255845069885
158	0.36026036739349365	0.7700223922729492
160	0.3602905869483948	0.7698166370391846
162	0.36033985018730164	0.7696313261985779
164	0.3603822886943817	0.7694703936576843
166	0.3604140877723694	0.7693048119544983
168	0.36043447256088257	0.7691658139228821
170	0.36045292019844055	0.769095242023468
172	0.3604617118835449	0.7690309286117554
174	0.36046352982521057	0.7690070271492004
176	0.36046352982521057	0.7690070271492004
178	0.36046352982521057	0.7690070271492004
180	0.36046352982521057	0.7690070271492004
182	0.36046352982521057	0.7690070271492004
