radius	low	clinical
100	0.33938610553741455	0.7933662533760071
102	0.34055715799331665	0.7938923239707947
104	0.34220558404922485	0.794593334197998
106	0.34404027462005615	0.7953307032585144
108	0.3451959490776062	0.7958114743232727
110	0.3453850746154785	0.7957950234413147
112	0.3450950086116791	0.7954450845718384
114	0.34466251730918884	0.7949554324150085
116	0.3443751633167267	0.7945425510406494
118	0.3447876572608948	0.7944535613059998
120	0.3461417257785797	0.794700026512146
122	0.34834524989128113	0.7952936887741089
124	0.35131850838661194	0.796249508857727
126	0.3541557490825653	0.7972819805145264
128	0.35611340403556824	0.7979051470756531
130	0.356550931930542	0.7972836494445801
132	0.3543465733528137	0.7906069755554199
134	0.34988629817962646	0.7793148159980774
136	0.3454306423664093	0.7687571048736572
138	0.34149640798568726	0.7596789002418518
140	0.33916494250297546	0.7547707557678223
142	0.3378405272960663	0.7528253197669983
144	0.3369159996509552	0.7518214583396912
146	0.33625328540802	0.7512514591217041
148	0.3357749581336975	0.7509005069732666
150	0.3354157507419586	0.7506480813026428
152	0.33516669273376465	0.7504507899284363
154	0.33497974276542664	0.7502555251121521
156	0.33482974767684937	0.7500290870666504
158	0.3347005546092987	0.7497249245643616
160	0.3345969021320343	0.7493951916694641
162	0.3345284163951874	0.7491210699081421
164	0.3344962000846863	0.7489189505577087
166	0.3345031440258026	0.7487581372261047
168	0.334530770778656	0.7486441731452942
170	0.33454686403274536	0.7485730051994324
172	0.334550678730011	0.7485033273696899
174	0.3345533609390259	0.7484804391860962
176	0.3345533609390259	0.7484804391860962
178	0.3345533609390259	0.7484804391860962
180	0.3345533609390259	0.7484804391860962
182	0.3345533609390259	0.7484804391860962
