radius	low	clinical
70	0.3140312231441353	0.15551899141301262
72	0.3129432752985629	0.15674479343278888
74	0.3121484805973402	0.15803460576532274
76	0.31160043942661664	0.1591892064062619
78	0.31134895293327886	0.16057596221615042
80	0.31138967913050847	0.16202294102132897
82	0.3117078396792804	0.16353960952153404
84	0.3123284465061613	0.16519548125223454
86	0.3132475137977243	0.16705333973131686
88	0.3144019896826502	0.16891408091379553
90	0.31584778703355465	0.17090333659098222
92	0.3175257082353158	0.17310624299020957
94	0.31942954135191415	0.17550151076678663
96	0.3216254725395316	0.17804820262352025
98	0.3241256212433769	0.1807833406695097
100	0.32684039516242663	0.18366109343394965
102	0.3296702760111347	0.18662215411704902
104	0.33267376385513087	0.18969137410916379
106	0.33572287689828456	0.1928902145758365
108	0.3386197024663612	0.1960192386815593
110	0.34138451906437606	0.19912436998486754
112	0.3438024589217909	0.20210505218070687
114	0.34674843120013793	0.2054912039957998
116	0.35008800498609166	0.20923333179178774
118	0.35348063764732407	0.21307314476822162
120	0.3569392505202721	0.21707823255120703
122	0.360487584025923	0.22125676012757034
124	0.36413228426246375	0.22560163335980368
126	0.36788075522750197	0.23013417964914734
128	0.37169231527649765	0.23473509305935436
