radius	low	clinical
70	0.30009105065595665	0.13872934547473326
72	0.2993351991114917	0.13987029399105713
74	0.2987149965657227	0.1410927015035374
76	0.29823677292900685	0.14211575117901015
78	0.2980067114810303	0.14329901783723725
80	0.2980018486719266	0.14453744875012864
82	0.2982341747793902	0.14583209085502855
84	0.29866082987517345	0.14721274805273998
86	0.29941996390044306	0.1487881947314575
88	0.3004334036101636	0.15040707188628794
90	0.301783255087812	0.15220261418451014
92	0.3034523970485854	0.1542159242380784
94	0.30530591707736826	0.15640752123983942
96	0.30739126234793684	0.15871751423794245
98	0.3096433126257197	0.16114300204339702
100	0.3121574909041568	0.16368761260089593
102	0.3148040590281165	0.16633974859816655
104	0.3176014191364885	0.16909591489134632
106	0.3204738396696568	0.17201764516365797
108	0.32341524314780057	0.1749715754295663
110	0.3264157759580681	0.17804729247368564
112	0.32945743868244687	0.1812224034149812
114	0.33240183177011773	0.18442891270196057
116	0.3352029443327023	0.1876385097710034
118	0.33773116389735064	0.19074007805371296
120	0.34079877900136574	0.19428450895929056
122	0.3440841329670308	0.19808619332753075
124	0.3474401166487631	0.20203406558394502
126	0.3508984758550527	0.20616465160903394
128	0.35440678263910885	0.21033434819558788
