radius	low	clinical
70	0.3157412050688039	0.1524322631655084
72	0.31665262590617893	0.15482389404563113
74	0.3176042576509577	0.15714599488000694
76	0.3183658224751827	0.15916978770170284
78	0.3191387839480167	0.16120214415652365
80	0.31986348151397354	0.163137576214015
82	0.3206214577774779	0.1650045686147108
84	0.3214520443943725	0.16687574844513975
86	0.32247715567845625	0.16886609485880716
88	0.32366474341717494	0.17082124329057555
90	0.3251352226024455	0.17292249700376316
92	0.326884684355402	0.1752519320427052
94	0.32887586330937013	0.17776613685270676
96	0.3311284188504126	0.18043178369659277
98	0.3335386838289149	0.18320524421881443
100	0.33609563964426037	0.18607790398254262
102	0.33869133599673634	0.18894500036807302
104	0.34135119127325797	0.19188124244239882
106	0.3440718119796419	0.19496024791830222
108	0.34683874000871806	0.19806644561198425
110	0.3496527298625588	0.20128238753524602
112	0.3525457196650599	0.20462818742388972
114	0.35544133342609574	0.20807053958902058
116	0.35830872371725747	0.21156278404543585
118	0.36113816500256557	0.21513908201383697
120	0.36355242298831336	0.218553821265419
122	0.3665186492044477	0.22242734251815774
124	0.3700931309755472	0.22683462703241553
126	0.373863385170902	0.23148898424908346
128	0.37773563025817275	0.2362417583440863
