radius	low	clinical
70	0.3802109112935219	0.1975436753256244
72	0.3797809101317602	0.1996597476562704
74	0.37939337260144224	0.20175166974682557
76	0.3789707797444293	0.20355295069628332
78	0.37866822858203425	0.20542955713726752
80	0.37842005575281357	0.20723544253667053
82	0.37831421444950436	0.20904657739466553
84	0.3783824288691549	0.21085666944500114
86	0.3786862314633952	0.21285256211775397
88	0.3791577399254519	0.21479713627843824
90	0.3799082495010849	0.21685961940874468
92	0.3808668478208187	0.2191320047026028
94	0.38206393174249986	0.22158461056885506
96	0.3834921778126101	0.22417763389528186
98	0.38517607663020786	0.22693186281179212
100	0.3870288684326623	0.22980563894824146
102	0.389059936943957	0.23280340823399995
104	0.39135119646800154	0.23598059014436928
106	0.393822174420812	0.23936237463760818
108	0.39629197737673216	0.24277628577012378
110	0.3988202257709812	0.24628134041523034
112	0.4014844143123871	0.25001797015454685
114	0.40428797394173005	0.25391914628362944
116	0.407195915697305	0.25800010328882206
118	0.41011866442720263	0.2622351036459421
120	0.41297301424085864	0.2664815192291849
122	0.415678846126646	0.27076272624866515
124	0.4181630404948503	0.2750106381396079
126	0.4209316621133438	0.27955907238607963
128	0.42429203362917145	0.2845493939944758
