radius	low	clinical
70	0.2971196170699626	0.15596958269933772
72	0.29635640072553154	0.15729241147296555
74	0.2957622353093868	0.15861593359091916
76	0.29538497186924956	0.15982740065973355
78	0.2952889059622308	0.16125294801878232
80	0.29547059252732827	0.16275567174988737
82	0.29585453374994936	0.1643210202141421
84	0.29646326675965684	0.16597657024790224
86	0.2973256831210436	0.1677917335046506
88	0.29833513621410634	0.1695982987236866
90	0.2995572389203945	0.17152098479979147
92	0.3009873093079459	0.1736125466499318
94	0.30266836123440244	0.1759195790132959
96	0.3046659682075089	0.17843285275635737
98	0.3069489744958743	0.18111238270206248
100	0.30939394382314844	0.18388950590917397
102	0.31197404708652576	0.186722993203954
104	0.3146173273544567	0.18961634929201854
106	0.31741217844163394	0.1926835512430372
108	0.3203089644074117	0.19584265282620172
110	0.3233377021665631	0.1991424414401085
112	0.326511970973102	0.20261633896893635
114	0.3297648890454779	0.2062129186039008
116	0.33308448915557004	0.20991634516358854
118	0.33646818870936235	0.21371590476241506
120	0.33991411730243676	0.21764451217767675
122	0.3434317264123647	0.22172053628730196
124	0.34704059565917744	0.22594011255128266
126	0.3507596385220144	0.23030829097105673
128	0.3545072778269472	0.23468592206371153
