radius	low	clinical
70	0.3273661557998752	0.1640840981662843
72	0.325369813855754	0.16489476323056643
74	0.3235243634589315	0.1656920645896984
76	0.3218113442780084	0.1662879001378769
78	0.3204521828307007	0.16714316787489977
80	0.31939045851858805	0.16799801748921114
82	0.31853868548385184	0.1688990446912898
84	0.3179238154085454	0.16993062775091178
86	0.31774038273028027	0.17118074260952496
88	0.3178897272089339	0.17251509985624877
90	0.3183601355982395	0.17403135848936732
92	0.31913796684063944	0.17574512852304097
94	0.32021443098529667	0.1776924398227355
96	0.3215270856479549	0.17974164395812442
98	0.32299481748550946	0.18190524606799582
100	0.32463166932668147	0.18418857921119777
102	0.3263009438440267	0.18645029481328468
104	0.3281929536118245	0.18887238125528819
106	0.3303448316220605	0.1915479544209235
108	0.3326718489867414	0.19432673600232517
110	0.33518878538762636	0.1973255179856221
112	0.337977513954931	0.2005729927410205
114	0.3408466208723426	0.2039559132104773
116	0.34375538605025036	0.20745297430489382
118	0.3467342280078614	0.21102963307508438
120	0.3497479233513097	0.2147642335260357
122	0.35280639149840504	0.218605973308927
124	0.3558130378578365	0.2224563152713866
126	0.3588936941286413	0.22650170332645
128	0.3621366167572091	0.23070422766835672
