radius	low	clinical
70	0.3094266323391737	0.14975405015029797
72	0.30680127400313406	0.1500071056987648
74	0.3043179349259227	0.15027813605867918
76	0.30203931449389626	0.1504185947814621
78	0.30009668649851323	0.15069810595937447
80	0.2983735310566688	0.1510413261661857
82	0.2969328673331954	0.15142454475755107
84	0.2957559626551387	0.15191217571880905
86	0.29489595412980957	0.15255776680187577
88	0.29431416887307155	0.15327107799193
90	0.29403306278606894	0.15414407262218885
92	0.2940391188071439	0.15522301052982437
94	0.2942993718490222	0.1564407019346547
96	0.2947320263901547	0.15775923207634737
98	0.2953513473108358	0.1591655865373794
100	0.29618378530999506	0.1606785178828899
102	0.2971891949080823	0.16227299694162908
104	0.2984128572365896	0.16401808001132806
106	0.2999329059795099	0.1660094035609734
108	0.30157397203909814	0.16807266281336514
110	0.3032884142548821	0.1702525713676696
112	0.30505778969018177	0.1725359637928083
114	0.30693135177274117	0.1749246867364066
116	0.3088945419763244	0.17745217777156247
118	0.3110120516209789	0.18012971987089804
120	0.31326466228682137	0.18298805032406698
122	0.31552344661892756	0.18594056575716053
124	0.3177527985438321	0.18894057401401929
126	0.32000394241318464	0.19202035559533104
128	0.32229247703812025	0.19512439252439923
