radius	low	clinical
70	0.3188865602835998	0.18069789672755868
72	0.31765220359930785	0.18218408316390264
74	0.31677381335137	0.18375984754254943
76	0.316170698955018	0.18521626783380837
78	0.315944546697346	0.18693365554402008
80	0.31598893655275156	0.18874071812070564
82	0.3162759701050947	0.19060500462207092
84	0.31676019486803797	0.19253828089178693
86	0.3176254870581017	0.19470944764616843
88	0.31873977495136585	0.1969302319450932
90	0.3201759791776462	0.19937064420193135
92	0.322059947183072	0.2021302661929253
94	0.3243642388655422	0.20522734345006477
96	0.327054092695729	0.20854442849142185
98	0.3300226266465991	0.21205324445426801
100	0.33310536944036423	0.21565050893354692
102	0.3362061402280102	0.21923936023744003
104	0.3393481795811138	0.2228711329433282
106	0.34251412475655535	0.22658237008404114
108	0.3456055239386082	0.23023306385103168
110	0.3484298585472918	0.2337609910803361
112	0.3516932456294784	0.2376776068807996
114	0.3554562786555502	0.24199709021379506
116	0.3592771106583383	0.24641291040285632
118	0.36320047608556505	0.25096511814727596
120	0.3672034280447109	0.2556570286726695
122	0.37132296259441894	0.2605195827573595
124	0.37551603971147396	0.26550948211652314
126	0.3798419567585226	0.2706645002236325
128	0.38420317538769666	0.2758585424418757
