radius	low	clinical
70	0.30442236099082975	0.14573670631802454
72	0.30484659980603285	0.14764625071419973
74	0.3053767526734781	0.1495844113013105
76	0.3059036364142185	0.15125134249753447
78	0.30679577346654524	0.15327365432569148
80	0.30790462083616854	0.155281924369685
82	0.30913139539644136	0.15729363118664863
84	0.31040843540944296	0.1592924093375412
86	0.31188313874918283	0.16140282866405284
88	0.3134256957428053	0.16350168356444253
90	0.31512509688966406	0.16564556839821432
92	0.3169769391560248	0.16793587828727327
94	0.3190889715932091	0.1704370318973941
96	0.32150736526103313	0.1731561842954243
98	0.32407492009625183	0.1759659379721889
100	0.32652720210395436	0.1787332406223521
102	0.32867920711636645	0.18131457567851347
104	0.33075209660777444	0.18385713028252737
106	0.3333769846686555	0.18681116530489433
108	0.3360605790649306	0.1897855771578198
110	0.3387902691965991	0.19288021983514364
112	0.3415643064271392	0.19608980000077716
114	0.34439220909902496	0.19945624164158968
116	0.3472963785085666	0.20293002674709598
118	0.35028527631308043	0.2065462423295128
120	0.3533784800527806	0.21033952868086256
122	0.35660643398013336	0.21434394614286745
124	0.3599493785540153	0.2185318403941105
126	0.363383760653074	0.22290044911980253
128	0.36682959624927003	0.22724625571474238
