radius	low	clinical
70	0.32953896589004866	0.16619616396880482
72	0.32993400406904816	0.16831567334279784
74	0.3305056134308466	0.17050617977553525
76	0.33132891704569895	0.17258462930754834
78	0.3324627148546326	0.1749075315335482
80	0.33384769833151123	0.1772678036175504
82	0.3353820466997826	0.1796722405630059
84	0.33714213736982035	0.18215325527703843
86	0.33926518837965636	0.18486443552985846
88	0.34153181425081675	0.18760078423596419
90	0.34408180522202125	0.19047875383563134
92	0.3467878790726525	0.1935425478364604
94	0.34974307694989765	0.1968131021046446
96	0.352877288204886	0.2001860453623963
98	0.356119838159013	0.20364808624432798
100	0.3594721165336655	0.20717173434381553
102	0.3628246144679798	0.21068476618529589
104	0.3661505687546679	0.21419852209269208
106	0.3694898981422086	0.21783537048171922
108	0.3728431225116665	0.2214836312337023
110	0.3761671697811525	0.22523772211727042
112	0.3795411601054659	0.22908930213168605
114	0.3829220011833843	0.2330510495048868
116	0.3863233799348876	0.2370908503703912
118	0.3897594972435777	0.24124149175326354
120	0.3931322315139224	0.2454693912131071
122	0.3967810774976517	0.25000931305228025
124	0.40074623877056637	0.25489286790210675
126	0.40486361453025915	0.2600046076733113
128	0.4090344483073238	0.26516359589920807
