radius	low	clinical
70	0.3466021716594696	0.8020023107528687
72	0.34579628705978394	0.8016692996025085
74	0.34489282965660095	0.8012457489967346
76	0.3443123698234558	0.800923764705658
78	0.3443794250488281	0.8008561134338379
80	0.3452976942062378	0.8010891675949097
82	0.3468242287635803	0.8015127182006836
84	0.34840667247772217	0.801987886428833
86	0.34987688064575195	0.8024638295173645
88	0.3514999747276306	0.8029598593711853
90	0.3532055914402008	0.8034626841545105
92	0.35489681363105774	0.803937554359436
94	0.35641801357269287	0.803902268409729
96	0.35745885968208313	0.8026846051216125
98	0.3579646944999695	0.8002794981002808
100	0.35801538825035095	0.7971084117889404
102	0.35776472091674805	0.793739914894104
104	0.3575924336910248	0.7904829382896423
106	0.35820356011390686	0.7876302599906921
108	0.3596276044845581	0.7850768566131592
110	0.3607396185398102	0.78240966796875
112	0.361087441444397	0.7794671058654785
114	0.3603214621543884	0.7760863304138184
116	0.3584740161895752	0.7722393870353699
118	0.3565194010734558	0.7682308554649353
120	0.35478639602661133	0.7642185688018799
122	0.3532642424106598	0.7601773142814636
124	0.3525976836681366	0.7581211924552917
126	0.3525976836681366	0.7581211924552917
128	0.3525976836681366	0.7581211924552917
