radius	low	clinical
70	0.34954220056533813	0.8074470162391663
72	0.3503822982311249	0.8078275918960571
74	0.35094141960144043	0.8080341219902039
76	0.35102832317352295	0.8080053925514221
78	0.3506713807582855	0.8077714443206787
80	0.3501381278038025	0.8074291348457336
82	0.3497188091278076	0.807106077671051
84	0.3498845100402832	0.8070350885391235
86	0.3508720397949219	0.8073200583457947
88	0.3523745834827423	0.8078362345695496
90	0.3539826273918152	0.80837082862854
92	0.3556450605392456	0.8088585734367371
94	0.357456773519516	0.8090677261352539
96	0.3593895733356476	0.8085410594940186
98	0.36126813292503357	0.8072429299354553
100	0.36296752095222473	0.8056182861328125
102	0.3643072247505188	0.8038842082023621
104	0.36489132046699524	0.8019294738769531
106	0.3648971617221832	0.7997350096702576
108	0.36460936069488525	0.7973337173461914
110	0.36424508690834045	0.7948897480964661
112	0.3639644384384155	0.7925055623054504
114	0.3640027642250061	0.7902606129646301
116	0.36448466777801514	0.7881352305412292
118	0.3649600148200989	0.7858424782752991
120	0.3651527464389801	0.783306896686554
122	0.3650650382041931	0.7805975675582886
124	0.36485472321510315	0.7791211009025574
126	0.36485472321510315	0.7791211009025574
128	0.36485472321510315	0.7791211009025574
