radius	low	clinical
70	0.3278476893901825	0.7812791466712952
72	0.3274044096469879	0.7812186479568481
74	0.32714104652404785	0.7812055349349976
76	0.3270946443080902	0.7812491655349731
78	0.32716894149780273	0.7813443541526794
80	0.3274020254611969	0.781481146812439
82	0.32778435945510864	0.7816181182861328
84	0.32826676964759827	0.7817513346672058
86	0.32873207330703735	0.7818592190742493
88	0.3290385603904724	0.7818787693977356
90	0.32913872599601746	0.7817734479904175
92	0.3292681872844696	0.7816815376281738
94	0.3296699523925781	0.7814198732376099
96	0.3301655054092407	0.7803755402565002
98	0.3306814730167389	0.7785488367080688
100	0.33120349049568176	0.7762855291366577
102	0.33170169591903687	0.773946225643158
104	0.332141637802124	0.7716402411460876
106	0.33256182074546814	0.7694287896156311
108	0.3329797685146332	0.7672831416130066
110	0.3332892060279846	0.7650789618492126
112	0.3331882655620575	0.7626438736915588
114	0.3325132429599762	0.759920060634613
116	0.3314434587955475	0.7569894790649414
118	0.3304661214351654	0.7540328502655029
120	0.3297860324382782	0.751181423664093
122	0.329397052526474	0.7484701871871948
124	0.32930266857147217	0.7471374869346619
126	0.32930266857147217	0.7471374869346619
128	0.32930266857147217	0.7471374869346619
