radius	low	clinical
70	0.3654159903526306	0.8121833205223083
72	0.36572742462158203	0.8122683167457581
74	0.36609041690826416	0.8123611807823181
76	0.36625784635543823	0.8123679757118225
78	0.36615827679634094	0.8122850656509399
80	0.36587944626808167	0.8121135234832764
82	0.3656030297279358	0.8119089603424072
84	0.36539503931999207	0.8116784691810608
86	0.3652641773223877	0.8114471435546875
88	0.36519110202789307	0.8112120628356934
90	0.36527717113494873	0.8110361099243164
92	0.3656129539012909	0.8109420537948608
94	0.36592456698417664	0.8104402422904968
96	0.3657597005367279	0.8087866902351379
98	0.3651168942451477	0.8060415387153625
100	0.36429184675216675	0.8027288913726807
102	0.3635309934616089	0.7993964552879333
104	0.36297306418418884	0.7962197661399841
106	0.3625811040401459	0.7931545972824097
108	0.36213481426239014	0.7900803089141846
110	0.3614451587200165	0.7869077920913696
112	0.36078721284866333	0.7837733030319214
114	0.36088308691978455	0.7808557152748108
116	0.36146125197410583	0.7780274748802185
118	0.36196306347846985	0.7750987410545349
120	0.3618658483028412	0.7718595862388611
122	0.36060771346092224	0.7680196166038513
124	0.35974180698394775	0.7658857107162476
126	0.35974180698394775	0.7658857107162476
128	0.35974180698394775	0.7658857107162476
