radius	low	clinical
70	0.3298149108886719	0.7861546277999878
72	0.3286508023738861	0.7856131792068481
74	0.32742950320243835	0.7849332690238953
76	0.3263843357563019	0.7842599749565125
78	0.32553568482398987	0.783686101436615
80	0.3250216543674469	0.7832988500595093
82	0.3248513638973236	0.7830694913864136
84	0.32491177320480347	0.7829136848449707
86	0.3252232074737549	0.7829015851020813
88	0.3258536458015442	0.7831035256385803
90	0.326912522315979	0.7835229635238647
92	0.32857227325439453	0.7841435074806213
94	0.33058643341064453	0.7844955325126648
96	0.33249199390411377	0.7838430404663086
98	0.33415254950523376	0.7821411490440369
100	0.33554157614707947	0.7796964645385742
102	0.3365504741668701	0.7769241333007812
104	0.3373289108276367	0.7740606665611267
106	0.338501900434494	0.7713495492935181
108	0.33976060152053833	0.7686126232147217
110	0.3403342366218567	0.7656179070472717
112	0.33998361229896545	0.762253999710083
114	0.33846044540405273	0.7583835124969482
116	0.3365078866481781	0.7542284727096558
118	0.33470332622528076	0.750068724155426
120	0.33302128314971924	0.7459110617637634
122	0.3314475119113922	0.7417211532592773
124	0.33073556423187256	0.7395911812782288
126	0.33073556423187256	0.7395911812782288
128	0.33073556423187256	0.7395911812782288
