radius	low	clinical
70	0.3055092990398407	0.7651588320732117
72	0.3051915168762207	0.7648658156394958
74	0.30438101291656494	0.7642417550086975
76	0.3032984733581543	0.7633801698684692
78	0.30223438143730164	0.762453019618988
80	0.3014092743396759	0.7616325616836548
82	0.3010382056236267	0.7610549330711365
84	0.3009949326515198	0.7606806755065918
86	0.3011614680290222	0.7604305744171143
88	0.30150124430656433	0.7602497935295105
90	0.3017769157886505	0.7600314021110535
92	0.30192476511001587	0.7597653865814209
94	0.30218541622161865	0.7592505812644958
96	0.30268287658691406	0.7581470012664795
98	0.30340030789375305	0.7564476728439331
100	0.3041308522224426	0.7542763948440552
102	0.30429530143737793	0.7516998052597046
104	0.3037883937358856	0.7488266229629517
106	0.30308499932289124	0.7458565831184387
108	0.30278846621513367	0.7431491613388062
110	0.30325108766555786	0.7409604787826538
112	0.3045346438884735	0.7392469048500061
114	0.3061414659023285	0.7376176118850708
116	0.3074358105659485	0.735749363899231
118	0.3082682192325592	0.7335507273674011
120	0.30850842595100403	0.7309948801994324
122	0.3078502416610718	0.7279852628707886
124	0.3072923421859741	0.7262692451477051
126	0.3072923421859741	0.7262692451477051
128	0.3072923421859741	0.7262692451477051
