radius	low	clinical
70	0.3409307599067688	0.7901936173439026
72	0.3409596085548401	0.7902450561523438
74	0.340318500995636	0.7899666428565979
76	0.3391872048377991	0.7893749475479126
78	0.3377111852169037	0.7885676622390747
80	0.3361791968345642	0.7877031564712524
82	0.3350886106491089	0.7870263457298279
84	0.33473098278045654	0.7866786122322083
86	0.33513328433036804	0.786713719367981
88	0.3361402750015259	0.7870838046073914
90	0.3376140296459198	0.7877006530761719
92	0.33925092220306396	0.7883346676826477
94	0.34061989188194275	0.788446843624115
96	0.3415887653827667	0.787468671798706
98	0.3425740897655487	0.7855720520019531
100	0.3434363305568695	0.7830086946487427
102	0.3435986042022705	0.7800131440162659
104	0.34283366799354553	0.7766486406326294
106	0.3414698541164398	0.772983193397522
108	0.3405005633831024	0.7694801092147827
110	0.34053686261177063	0.7665174603462219
112	0.3413766622543335	0.7638221979141235
114	0.3419646620750427	0.7609295845031738
116	0.3418976366519928	0.7577400803565979
118	0.34087225794792175	0.7541305422782898
120	0.3389677405357361	0.7500410079956055
122	0.33707454800605774	0.7457634210586548
124	0.33625757694244385	0.7436128258705139
126	0.33625757694244385	0.7436128258705139
128	0.33625757694244385	0.7436128258705139
